37.1568,99.53935,10522
37.156885,99.539038,10524
37.156958,99.538733,10525
37.157039,99.538428,10526
37.157128,99.538127,10526
37.157212,99.537827,10526
37.157294,99.537522,10527
37.157377,99.537215,10529
37.157458,99.53691,10531
37.157547,99.536603,10532
37.157634,99.536299,10535
37.157716,99.535997,10537
37.157801,99.535702,10538
37.15789,99.535408,10538
37.157973,99.535111,10539
37.15806,99.534814,10539
37.158155,99.534517,10539
37.158244,99.534216,10540
37.15833,99.533914,10542
37.158416,99.533611,10543
37.158497,99.533313,10543
37.15858,99.533019,10544
37.158669,99.532716,10546
37.158749,99.53242,10547
37.158837,99.532123,10549
37.158924,99.531826,10550
37.159005,99.531526,10552
37.159096,99.531233,10551
37.159188,99.530935,10551
37.159279,99.530648,10550
37.159366,99.530358,10550
37.159455,99.530068,10550
37.159552,99.529765,10552
37.159639,99.529477,10550
37.159728,99.529185,10549
37.159813,99.528887,10550
37.159903,99.528591,10550
37.159995,99.528297,10549
37.160084,99.528004,10547
37.160171,99.527707,10547
37.160257,99.527411,10546
37.160341,99.52712,10546
37.160427,99.526827,10546
37.160519,99.526534,10546
37.160602,99.526248,10545
37.160689,99.525955,10546
37.160772,99.525667,10547
37.160864,99.525374,10548
37.160951,99.525082,10548
37.161041,99.524794,10547
37.16112,99.524509,10546
37.161198,99.524212,10547
37.161282,99.523912,10547
37.161367,99.523628,10546
37.161452,99.523328,10547
37.16154,99.523032,10548
37.161628,99.522741,10549
37.161713,99.522449,10549
37.161795,99.522157,10550
37.161876,99.521862,10551
37.161967,99.521569,10551
37.162056,99.521274,10552
37.162143,99.520988,10551
37.162224,99.520689,10552
37.162316,99.520407,10551
37.162404,99.520121,10550
37.162488,99.519833,10550
37.162568,99.519548,10549
37.162654,99.519256,10549
37.162741,99.518966,10549
37.162829,99.518686,10548
37.162915,99.518391,10549
37.162998,99.518099,10551
37.163085,99.517809,10551
37.163171,99.517525,10551
37.163264,99.517247,10549
37.163353,99.516961,10548
37.163432,99.516663,10550
37.163512,99.516365,10551
37.163595,99.516068,10551
37.163675,99.515772,10552
37.163755,99.51547,10554
37.163841,99.515179,10554
37.163921,99.514884,10555
37.164006,99.514589,10556
37.164091,99.514302,10554
37.16418,99.51401,10553
37.164268,99.513724,10552
37.164346,99.513423,10552
37.164425,99.513128,10553
37.164508,99.512832,10553
37.164589,99.512534,10554
37.164668,99.51224,10553
37.164749,99.511944,10552
37.16484,99.511665,10549
37.164925,99.511375,10548
37.165008,99.511076,10547
37.1651,99.510786,10545
37.16519,99.510484,10545
37.165275,99.510184,10546
37.165363,99.50988,10548
37.165444,99.509579,10550
37.165532,99.509281,10549
37.16562,99.508985,10549
37.165706,99.508687,10548
37.165783,99.508386,10549
37.165859,99.508086,10551
37.165938,99.507787,10553
37.166025,99.507489,10555
37.166115,99.507191,10556
37.166208,99.506895,10557
37.166297,99.506593,10558
37.166392,99.506292,10559
37.166479,99.505994,10560
37.166577,99.505686,10562
37.166659,99.505388,10563
37.166736,99.505086,10565
37.166819,99.504791,10566
37.166901,99.504491,10567
37.166982,99.504189,10566
37.167071,99.503882,10566
37.167163,99.503577,10566
37.167247,99.503271,10567
37.167336,99.502967,10568
37.16742,99.502658,10569
37.1675,99.502347,10571
37.167579,99.502039,10570
37.167658,99.501731,10571
37.167734,99.501423,10572
37.167806,99.501117,10573
37.167877,99.500806,10575
37.167943,99.500491,10577
37.168002,99.50017,10578
37.168061,99.499861,10577
37.168127,99.499543,10578
37.168193,99.499231,10578
37.168255,99.498915,10579
37.168313,99.498606,10578
37.168374,99.498294,10578
37.168433,99.497981,10578
37.168485,99.497659,10580
37.168538,99.497339,10582
37.168588,99.49702,10583
37.168643,99.496698,10586
37.168691,99.496384,10586
37.16874,99.496067,10585
37.168785,99.495751,10583
37.168828,99.495434,10582
37.168879,99.495109,10582
37.168923,99.494782,10583
37.168956,99.494458,10581
37.16899,99.494137,10580
37.169014,99.493812,10578
37.169044,99.493487,10578
37.169072,99.493166,10576
37.169095,99.492837,10577
37.169114,99.492507,10577
37.169135,99.492179,10575
37.169151,99.491852,10574
37.169176,99.49153,10575
37.169175,99.491203,10574
37.169177,99.490871,10575
37.169194,99.490541,10578
37.169197,99.490209,10579
37.169224,99.489878,10579
37.169238,99.489541,10582
37.169229,99.489209,10582
37.169233,99.488874,10584
37.169234,99.488541,10585
37.169226,99.488214,10587
37.169217,99.487871,10590
37.169219,99.487539,10593
37.16921,99.4872,10594
37.169209,99.486869,10595
37.169205,99.486528,10598
37.169191,99.486185,10599
37.169184,99.485849,10600
37.169182,99.485513,10601
37.169182,99.485178,10602
37.169188,99.484847,10604
37.169186,99.484507,10605
37.169181,99.484161,10606
37.169173,99.483822,10606
37.169176,99.48348,10606
37.169177,99.483133,10609
37.169181,99.482796,10610
37.169186,99.482453,10611
37.169182,99.482103,10613
37.169177,99.48176,10613
37.169181,99.48142,10613
37.169171,99.481074,10615
37.169176,99.480727,10616
37.169189,99.480389,10616
37.16919,99.480038,10618
37.169191,99.479696,10617
37.169184,99.479351,10619
37.169186,99.479005,10619
37.169192,99.478657,10622
37.169192,99.478316,10621
37.169192,99.477975,10619
37.169194,99.477634,10619
37.16919,99.477291,10618
37.169195,99.476943,10618
37.169198,99.476597,10618
37.169203,99.476257,10616
37.169203,99.475905,10616
37.169208,99.475558,10615
37.169211,99.475213,10616
37.169214,99.474868,10616
37.169216,99.474518,10616
37.169215,99.474168,10615
37.169218,99.473819,10613
37.169219,99.473467,10612
37.169218,99.473121,10610
37.169207,99.472765,10611
37.169202,99.47242,10610
37.169203,99.472073,10610
37.169211,99.471721,10612
37.169213,99.471368,10614
37.16922,99.471025,10612
37.169231,99.470675,10612
37.16925,99.470331,10610
37.169269,99.469987,10608
37.169291,99.469641,10608
37.169309,99.46929,10609
37.16933,99.468947,10608
37.169358,99.468595,10608
37.169383,99.46825,10605
37.169415,99.46791,10602
37.169449,99.467564,10601
37.169485,99.467214,10602
37.169528,99.466872,10602
37.169574,99.466531,10600
37.169625,99.466187,10599
37.169671,99.465855,10596
37.169727,99.465512,10596
37.169782,99.465161,10598
37.16984,99.464814,10599
37.169897,99.464473,10597
37.169957,99.464132,10596
37.170019,99.463792,10594
37.170088,99.463448,10593
37.170156,99.46311,10591
37.170226,99.46277,10590
37.170294,99.462435,10588
37.170371,99.462096,10586
37.170449,99.461756,10585
37.170535,99.461417,10586
37.17062,99.461081,10587
37.170705,99.460744,10589
37.170792,99.460403,10592
37.170886,99.460069,10593
37.170979,99.459739,10592
37.171069,99.45941,10592
37.171149,99.459079,10594
37.171237,99.458747,10596
37.171319,99.458417,10596
37.171411,99.458086,10598
37.171495,99.457748,10602
37.17159,99.457414,10603
37.171679,99.457078,10605
37.171766,99.456731,10608
37.171853,99.456395,10608
37.171941,99.456053,10610
37.172039,99.455718,10611
37.172129,99.455383,10612
37.172227,99.455036,10616
37.172321,99.454698,10618
37.172425,99.454362,10619
37.172512,99.454035,10620
37.172602,99.453701,10621
37.172692,99.453363,10623
37.172773,99.453028,10624
37.172865,99.452694,10625
37.172951,99.452363,10624
37.173044,99.45202,10626
37.173124,99.451682,10628
37.173216,99.451343,10630
37.17331,99.451008,10631
37.173413,99.45068,10630
37.173501,99.450346,10630
37.173601,99.450008,10630
37.173702,99.449676,10629
37.173801,99.449333,10629
37.173896,99.448991,10630
37.17399,99.448649,10630
37.174082,99.44831,10629
37.174175,99.447966,10629
37.17427,99.447625,10629
37.174362,99.447284,10629
37.174457,99.446942,10630
37.174559,99.446606,10628
37.17466,99.446264,10626
37.174759,99.445918,10626
37.174861,99.445572,10626
37.174956,99.445225,10625
37.175047,99.444882,10625
37.175146,99.444538,10625
37.17525,99.444185,10627
37.175345,99.443845,10625
37.175432,99.443508,10623
37.175532,99.443163,10623
37.175626,99.442815,10623
37.175722,99.44247,10624
37.175812,99.442136,10621
37.175896,99.441792,10623
37.175992,99.441446,10623
37.176085,99.441105,10623
37.176188,99.440771,10621
37.176283,99.440432,10622
37.176374,99.440091,10623
37.176465,99.439746,10624
37.176553,99.439406,10624
37.176652,99.439061,10626
37.176758,99.438724,10625
37.176856,99.438383,10627
37.17696,99.438038,10628
37.177054,99.437694,10628
37.177147,99.437351,10628
37.177249,99.437001,10629
37.177341,99.436652,10628
37.177444,99.436306,10627
37.17754,99.435964,10625
37.177635,99.435613,10625
37.177736,99.435265,10625
37.177825,99.434931,10622
37.177923,99.434595,10620
37.178022,99.434252,10619
37.178115,99.433908,10619
37.178207,99.433561,10619
37.178306,99.433214,10620
37.178398,99.432868,10620
37.178488,99.43252,10620
37.178576,99.43217,10619
37.178671,99.431823,10618
37.178756,99.431469,10617
37.178838,99.431115,10616
37.178915,99.430766,10616
37.178993,99.430408,10618
37.17906,99.430048,10620
37.179119,99.429689,10621
37.179188,99.429338,10620
37.179243,99.428985,10618
37.179309,99.428631,10616
37.179379,99.428275,10614
37.179436,99.427916,10615
37.179497,99.427551,10616
37.179554,99.427197,10615
37.179604,99.426835,10618
37.179652,99.426479,10620
37.179691,99.426116,10624
37.179734,99.425759,10625
37.179778,99.425401,10626
37.179816,99.425037,10626
37.179848,99.42467,10625
37.17988,99.424308,10625
37.179909,99.423946,10626
37.179936,99.42358,10626
37.17996,99.423213,10626
37.179984,99.422853,10626
37.180005,99.422491,10623
37.180017,99.422126,10623
37.180029,99.42176,10623
37.180049,99.421396,10623
37.180071,99.421029,10624
37.180089,99.420658,10627
37.180113,99.420295,10629
37.180134,99.419927,10632
37.180162,99.419559,10637
37.180179,99.41919,10640
37.180191,99.418818,10643
37.1802,99.418445,10647
37.180208,99.418068,10651
37.180231,99.4177,10654
37.180255,99.41734,10654
37.180277,99.416973,10655
37.180296,99.416609,10656
37.180319,99.416244,10659
37.18033,99.415878,10658
37.180353,99.415511,10657
37.18037,99.41514,10658
37.180389,99.414774,10660
37.180401,99.414404,10662
37.180426,99.414039,10661
37.180447,99.413676,10660
37.180464,99.413307,10662
37.180485,99.412937,10663
37.180494,99.412567,10664
37.180509,99.41219,10668
37.180525,99.411816,10671
37.180546,99.41145,10671
37.180564,99.411081,10673
37.180595,99.410721,10673
37.18061,99.410351,10671
37.180628,99.409987,10670
37.180643,99.409617,10672
37.180666,99.409255,10670
37.180687,99.408888,10670
37.180712,99.40852,10669
37.180732,99.408148,10669
37.180753,99.407786,10666
37.180766,99.407416,10668
37.180782,99.407043,10669
37.180804,99.406671,10672
37.180819,99.406302,10670
37.180844,99.405935,10669
37.180869,99.405574,10667
37.180882,99.405203,10670
37.180907,99.404841,10668
37.180929,99.404476,10667
37.180947,99.40411,10665
37.180968,99.403742,10666
37.180997,99.403379,10665
37.18101,99.403008,10665
37.181026,99.402638,10668
37.181039,99.402282,10665
37.181048,99.401904,10667
37.181064,99.401539,10669
37.181084,99.401174,10669
37.181097,99.400809,10670
37.181107,99.400442,10673
37.181128,99.400075,10674
37.181146,99.399707,10674
37.181168,99.399337,10676
37.181193,99.398975,10681
37.181216,99.398621,10682
37.181239,99.398258,10682
37.181267,99.39789,10685
37.181288,99.397524,10688
37.181314,99.397161,10691
37.181327,99.3968,10692
37.181342,99.396433,10694
37.181352,99.396066,10695
37.181364,99.3957,10696
37.18138,99.395336,10694
37.181396,99.394968,10695
37.181412,99.394602,10697
37.181427,99.394238,10695
37.181451,99.393875,10694
37.181477,99.393516,10693
37.181494,99.393153,10694
37.181509,99.392785,10695
37.181523,99.392416,10694
37.181546,99.392054,10692
37.181573,99.391694,10689
37.181593,99.391327,10689
37.181615,99.390964,10688
37.18163,99.3906,10687
37.181652,99.390237,10687
37.181676,99.389872,10686
37.181696,99.389509,10685
37.181716,99.389151,10683
37.181734,99.38879,10681
37.181755,99.388426,10680
37.181774,99.388058,10681
37.181792,99.387691,10681
37.181819,99.387322,10683
37.181846,99.386958,10681
37.181879,99.386594,10681
37.181918,99.38623,10680
37.181956,99.385875,10676
37.181996,99.38551,10676
37.182037,99.385147,10677
37.182086,99.384785,10677
37.182136,99.384429,10674
37.182181,99.384067,10672
37.182231,99.383708,10672
37.182287,99.383353,10671
37.182339,99.382999,10670
37.182396,99.382642,10670
37.182458,99.382283,10670
37.182521,99.381924,10672
37.182583,99.381568,10673
37.18265,99.381213,10674
37.182725,99.38086,10673
37.182808,99.380505,10673
37.182885,99.380149,10674
37.182965,99.379791,10676
37.183043,99.379435,10677
37.18313,99.379091,10676
37.183221,99.378745,10676
37.183309,99.378397,10676
37.183402,99.378047,10676
37.183491,99.377696,10677
37.183582,99.377348,10677
37.183673,99.377001,10678
37.183771,99.376655,10678
37.183878,99.376312,10678
37.183985,99.375969,10678
37.184095,99.375629,10680
37.184215,99.375289,10681
37.184344,99.374956,10680
37.184467,99.374619,10680
37.184583,99.374283,10680
37.184706,99.373956,10678
37.184834,99.373625,10678
37.184965,99.373293,10679
37.185097,99.372961,10679
37.185228,99.372628,10679
37.185352,99.372299,10679
37.185483,99.371973,10677
37.185612,99.371646,10677
37.185754,99.371312,10678
37.185884,99.370989,10678
37.186028,99.370659,10678
37.186166,99.370329,10679
37.186303,99.369998,10680
37.186431,99.36967,10680
37.18656,99.369342,10681
37.186697,99.36901,10682
37.186838,99.368677,10682
37.186968,99.368352,10683
37.1871,99.368031,10684
37.187235,99.367703,10684
37.187362,99.367375,10685
37.18749,99.367043,10687
37.187625,99.366716,10687
37.187761,99.366387,10689
37.187891,99.366056,10690
37.188029,99.365729,10689
37.188173,99.365393,10689
37.1883,99.365064,10687
37.188428,99.364736,10686
37.188558,99.364406,10685
37.188694,99.364077,10685
37.188827,99.363745,10685
37.188961,99.363414,10686
37.189096,99.363084,10686
37.189232,99.362752,10687
37.189376,99.362425,10686
37.189513,99.362097,10686
37.189641,99.361764,10688
37.189768,99.361439,10688
37.1899,99.361104,10689
37.190026,99.360775,10687
37.19015,99.360447,10686
37.190278,99.360116,10685
37.190415,99.359797,10682
37.190551,99.359472,10681
37.190676,99.359147,10681
37.190806,99.358822,10679
37.190933,99.358495,10679
37.191065,99.358164,10679
37.191196,99.357834,10679
37.191327,99.357505,10678
37.19147,99.357174,10676
37.191604,99.356843,10676
37.191726,99.356519,10676
37.191856,99.356186,10677
37.191984,99.355852,10678
37.192116,99.355526,10678
37.192249,99.355196,10678
37.192389,99.354865,10678
37.192521,99.354544,10678
37.192651,99.354225,10678
37.192777,99.353906,10677
37.192901,99.353576,10678
37.193025,99.353251,10678
37.193155,99.352926,10677
37.193283,99.352606,10676
37.193408,99.352286,10675
37.193535,99.35196,10675
37.193661,99.351632,10676
37.193786,99.351306,10678
37.193928,99.350978,10678
37.19406,99.350652,10678
37.194179,99.350327,10680
37.19431,99.349999,10682
37.194431,99.349678,10680
37.194556,99.349352,10681
37.194683,99.349027,10681
37.194805,99.348696,10682
37.194933,99.348358,10683
37.195037,99.348026,10684
37.195147,99.34769,10684
37.195262,99.347344,10686
37.19537,99.347007,10688
37.195479,99.346668,10689
37.19559,99.346323,10691
37.195686,99.345984,10691
37.195779,99.345645,10691
37.195864,99.345305,10692
37.195945,99.344969,10690
37.196031,99.344624,10691
37.19612,99.344273,10691
37.196208,99.343919,10692
37.196292,99.343566,10693
37.196376,99.34322,10692
37.196457,99.342868,10693
37.196527,99.342517,10694
37.196607,99.342169,10694
37.196672,99.34182,10696
37.196739,99.341467,10697
37.196787,99.341109,10698
37.196849,99.340748,10700
37.196901,99.340391,10700
37.196956,99.340037,10702
37.197005,99.339681,10704
37.197052,99.339322,10703
37.197094,99.338959,10702
37.197135,99.338598,10703
37.197182,99.338236,10705
37.197222,99.337879,10706
37.197255,99.337517,10708
37.197285,99.337157,10707
37.197318,99.336803,10705
37.197348,99.336443,10704
37.197369,99.336076,10704
37.197396,99.335712,10701
37.197414,99.335348,10699
37.197437,99.334994,10696
37.197445,99.334627,10696
37.197455,99.334261,10694
37.197464,99.333907,10693
37.197472,99.333549,10690
37.197473,99.333181,10689
37.197489,99.33282,10689
37.197497,99.332457,10686
37.197496,99.332086,10688
37.197491,99.331721,10688
37.197493,99.331351,10691
37.19749,99.330989,10691
37.197491,99.330617,10691
37.197498,99.330252,10691
37.197502,99.329883,10692
37.197504,99.329515,10692
37.197507,99.329152,10689
37.197504,99.328778,10690
37.19751,99.328416,10690
37.197513,99.328055,10693
37.197508,99.327689,10693
37.19751,99.327322,10692
37.197513,99.326952,10696
37.197513,99.326587,10695
37.197515,99.326221,10700
37.19751,99.325847,10699
37.197512,99.325475,10700
37.19751,99.325105,10701
37.197514,99.324734,10702
37.197506,99.324364,10703
37.197502,99.324001,10703
37.197498,99.323637,10704
37.197495,99.323266,10702
37.197495,99.322898,10701
37.197499,99.322537,10701
37.197496,99.322173,10699
37.197497,99.321806,10699
37.197495,99.32144,10700
37.197492,99.321067,10700
37.197499,99.320704,10700
37.197503,99.320338,10701
37.197506,99.31997,10702
37.197509,99.319608,10704
37.197512,99.319247,10703
37.197512,99.318879,10703
37.197508,99.3185,10705
37.197506,99.318127,10704
37.197509,99.317759,10705
37.197512,99.317389,10704
37.197513,99.317024,10704
37.197514,99.316655,10704
37.197522,99.316284,10705
37.197517,99.315908,10707
37.197511,99.315544,10707
37.197515,99.315178,10708
37.197515,99.31481,10707
37.197516,99.314431,10709
37.197522,99.314063,10708
37.197521,99.313698,10706
37.197518,99.313328,10705
37.197515,99.312952,10708
37.197507,99.312579,10709
37.197499,99.312209,10707
37.197499,99.311843,10708
37.197499,99.311464,10711
37.197498,99.311092,10713
37.197495,99.310725,10715
37.197499,99.310351,10719
37.197501,99.309981,10719
37.197497,99.309615,10720
37.19751,99.309252,10720
37.197512,99.308883,10722
37.197525,99.308514,10724
37.197542,99.30815,10724
37.197559,99.307783,10726
37.197579,99.307411,10728
37.197598,99.307045,10729
37.197621,99.306676,10732
37.197651,99.306309,10732
37.197676,99.305942,10733
37.197714,99.305573,10733
37.197746,99.305204,10735
37.197787,99.304835,10738
37.197822,99.304463,10740
37.197865,99.304096,10742
37.197913,99.303723,10744
37.197964,99.303356,10746
37.198003,99.302982,10750
37.198047,99.30261,10752
37.198085,99.302239,10753
37.198121,99.301868,10754
37.198164,99.3015,10755
37.198205,99.301126,10759
37.198251,99.300756,10761
37.198299,99.300388,10762
37.198344,99.300027,10762
37.198387,99.299664,10764
37.198435,99.299296,10765
37.198483,99.298929,10765
37.198528,99.298556,10768
37.198582,99.298188,10770
37.198633,99.297823,10770
37.198681,99.297458,10769
37.198729,99.297092,10768
37.198783,99.296725,10768
37.198833,99.296361,10767
37.198888,99.296002,10764
37.198939,99.295634,10765
37.198996,99.295269,10762
37.199045,99.2949,10762
37.199094,99.29453,10761
37.199148,99.294162,10758
37.1992,99.293789,10757
37.199253,99.293421,10757
37.199303,99.293052,10758
37.199355,99.292691,10756
37.199406,99.292326,10755
37.199458,99.291955,10756
37.199503,99.291587,10756
37.19955,99.291216,10757
37.199595,99.290848,10757
37.199645,99.29048,10756
37.199689,99.29011,10757
37.199736,99.289746,10758
37.199785,99.289379,10758
37.199835,99.289013,10758
37.199883,99.288639,10760
37.199928,99.288275,10761
37.199976,99.287909,10761
37.200026,99.287544,10759
37.200074,99.287178,10758
37.200124,99.28681,10759
37.200166,99.286436,10760
37.200212,99.286064,10760
37.20026,99.285691,10763
37.200304,99.28532,10765
37.200345,99.284952,10765
37.200391,99.284587,10767
37.200432,99.284216,10768
37.200482,99.283842,10770
37.200526,99.283481,10770
37.200574,99.283114,10771
37.200623,99.282753,10773
37.200666,99.282389,10773
37.200714,99.282028,10774
37.200763,99.281659,10775
37.200809,99.281288,10776
37.200856,99.280917,10777
37.200899,99.280548,10778
37.200943,99.280183,10777
37.200988,99.279816,10778
37.201032,99.27945,10779
37.201073,99.27908,10779
37.201118,99.278715,10779
37.201163,99.278351,10778
37.201211,99.277989,10778
37.20126,99.277627,10779
37.201305,99.277266,10779
37.201351,99.276901,10779
37.201402,99.276545,10777
37.201454,99.276187,10778
37.201502,99.275824,10780
37.201552,99.275468,10779
37.201604,99.275106,10778
37.201657,99.274747,10778
37.201705,99.274386,10778
37.201761,99.274031,10778
37.201815,99.273675,10778
37.201859,99.273322,10776
37.20191,99.272965,10778
37.201958,99.272607,10779
37.202009,99.272255,10779
37.202062,99.271902,10780
37.202105,99.271542,10783
37.202147,99.271185,10785
37.20219,99.270824,10787
37.202238,99.270467,10788
37.202282,99.270112,10788
37.202329,99.269756,10789
37.202374,99.2694,10788
37.202418,99.269041,10787
37.202461,99.26868,10788
37.202511,99.268326,10787
37.202564,99.267974,10787
37.202608,99.26762,10785
37.202653,99.267257,10789
37.202698,99.266891,10792
37.202742,99.266532,10792
37.202786,99.266174,10792
37.202832,99.265821,10793
37.202878,99.265466,10793
37.202923,99.265112,10793
37.20297,99.264757,10792
37.203014,99.264398,10792
37.203062,99.264038,10793
37.20311,99.263676,10795
37.20316,99.263321,10795
37.203208,99.262964,10797
37.203256,99.26261,10796
37.203311,99.26226,10793
37.203355,99.261904,10794
37.203405,99.261548,10792
37.203449,99.261185,10794
37.203497,99.260828,10794
37.203546,99.260473,10795
37.203591,99.260119,10794
37.203637,99.259768,10795
37.203678,99.25941,10796
37.203716,99.259046,10799
37.203757,99.258689,10799
37.203802,99.258334,10800
37.20385,99.257973,10800
37.203897,99.257614,10801
37.203943,99.257259,10800
37.203987,99.256906,10801
37.204028,99.256552,10802
37.204071,99.2562,10802
37.204109,99.255853,10800
37.204143,99.255497,10803
37.20418,99.255145,10805
37.204214,99.25479,10806
37.204242,99.254437,10805
37.204264,99.254077,10808
37.20429,99.253725,10810
37.204321,99.253373,10812
37.204343,99.253019,10811
37.204383,99.252675,10810
37.20441,99.252324,10810
37.20443,99.251971,10811
37.204443,99.251617,10812
37.204456,99.251254,10814
37.204471,99.250907,10812
37.20448,99.250561,10812
37.204488,99.25021,10811
37.204495,99.249858,10812
37.204501,99.249506,10814
37.204503,99.249156,10815
37.204499,99.248799,10816
37.20451,99.248459,10814
37.204511,99.248107,10816
37.20451,99.247754,10818
37.204506,99.247404,10818
37.204493,99.247053,10818
37.204487,99.246699,10819
37.204472,99.24635,10818
37.204458,99.246,10819
37.204445,99.24565,10820
37.204431,99.245301,10820
37.204413,99.244949,10820
37.204391,99.2446,10821
37.204362,99.244246,10822
37.204334,99.243891,10824
37.20431,99.243539,10824
37.204279,99.243189,10824
37.204252,99.24284,10823
37.204215,99.242488,10824
37.204179,99.242133,10824
37.204153,99.241781,10823
37.204131,99.241428,10823
37.204102,99.24107,10822
37.204081,99.240715,10821
37.204062,99.24037,10820
37.204038,99.240016,10820
37.204014,99.239662,10819
37.203993,99.239305,10820
37.203966,99.238953,10820
37.203938,99.2386,10821
37.203905,99.238244,10822
37.203883,99.237891,10821
37.203858,99.23754,10821
37.203843,99.237199,10821
37.203815,99.236845,10821
37.203786,99.236494,10822
37.203765,99.236148,10821
37.203742,99.235798,10821
37.203722,99.235453,10819
37.203695,99.235103,10819
37.203673,99.234758,10817
37.203647,99.23441,10817
37.203631,99.23407,10816
37.203605,99.233726,10816
37.203581,99.233383,10818
37.203551,99.233036,10820
37.20353,99.232694,10820
37.20351,99.232352,10820
37.203482,99.232008,10820
37.20346,99.231663,10820
37.203438,99.23132,10820
37.203417,99.230974,10819
37.203399,99.230629,10818
37.203375,99.230287,10818
37.203354,99.229952,10818
37.203333,99.229625,10819
37.203312,99.229298,10817
37.203289,99.228972,10817
37.203266,99.228643,10816
37.203244,99.228308,10815
37.203226,99.227978,10815
37.203205,99.227651,10815
37.203183,99.227326,10814
37.203162,99.22701,10813
37.203144,99.226694,10812
37.203126,99.226376,10812
37.203112,99.226055,10812
37.203097,99.225743,10811
37.203079,99.225434,10811
37.203058,99.225125,10812
37.203034,99.224821,10811
37.203013,99.224519,10812
37.202984,99.224216,10812
37.202959,99.223918,10814
37.202939,99.223619,10814
37.202926,99.223322,10813
37.202917,99.223032,10812
37.202904,99.222742,10811
37.202895,99.222458,10811
37.202885,99.222174,10810
37.202871,99.221888,10809
37.202852,99.221602,10807
37.202833,99.221322,10806
37.202809,99.221045,10805
37.202795,99.220775,10805
37.202779,99.220504,10803
37.202765,99.220232,10802
37.202755,99.219965,10803
37.202752,99.219712,10803
37.202737,99.219456,10802
37.202721,99.219197,10802
37.20269,99.218952,10801
37.202666,99.218701,10801
37.202648,99.218457,10803
37.20263,99.218214,10805
37.202603,99.217975,10808
37.202572,99.217736,10810
37.202555,99.217504,10810
37.20253,99.217271,10810
37.202505,99.217046,10810
37.20248,99.216823,10809
37.202447,99.216599,10808
37.202431,99.216381,10808
37.202404,99.216166,10806
37.202373,99.215954,10804
37.202339,99.215745,10803
37.202304,99.215539,10802
37.202277,99.215338,10801
37.20225,99.215135,10801
37.202215,99.214937,10800
37.202181,99.214747,10799
37.202156,99.214552,10799
37.202121,99.214361,10799
37.202082,99.214169,10799
37.202042,99.21398,10799
37.201994,99.213796,10799
37.201955,99.213607,10800
37.20192,99.21342,10800
37.201881,99.213241,10800
37.201849,99.213065,10800
37.201809,99.212888,10799
37.201767,99.212719,10798
37.201724,99.212548,10797
37.201685,99.212377,10796
37.201646,99.212206,10796
37.201614,99.212044,10795
37.20157,99.211878,10794
37.201532,99.211718,10794
37.20149,99.211558,10793
37.201443,99.211393,10793
37.201397,99.211232,10792
37.201352,99.211072,10791
37.201303,99.210918,10790
37.201269,99.210757,10790
37.201222,99.210602,10789
37.201178,99.210449,10788
37.201137,99.210298,10787
37.201095,99.210156,10786
37.201054,99.210009,10786
37.201012,99.209869,10785
37.200962,99.209724,10785
37.200913,99.209577,10785
37.20087,99.20944,10785
37.200828,99.209298,10785
37.200782,99.209161,10785
37.200733,99.209023,10785
37.200688,99.20889,10785
37.200638,99.208761,10785
37.200582,99.208634,10786
37.200529,99.208509,10787
37.200476,99.208385,10788
37.200426,99.208266,10788
37.200378,99.208149,10789
37.200329,99.208033,10790
37.200281,99.20791,10791
37.200235,99.207785,10791
37.200182,99.20766,10792
37.200133,99.207531,10792
37.200083,99.207409,10793
37.200049,99.207285,10794
37.200001,99.207162,10794
37.19995,99.207049,10795
37.199893,99.206939,10796
37.199845,99.206829,10797
37.19979,99.206725,10798
37.199738,99.20662,10799
37.199694,99.206516,10799
37.199655,99.206403,10800
37.199614,99.206289,10800
37.199564,99.206184,10800
37.199518,99.206071,10800
37.199475,99.205968,10799
37.199425,99.205863,10799
37.199372,99.205755,10799
37.199317,99.205648,10799
37.199267,99.205539,10799
37.199223,99.205437,10798
37.199154,99.20534,10798
37.199103,99.205244,10798
37.199052,99.205148,10798
37.198962,99.204959,10797
37.198903,99.204861,10797
37.198812,99.204672,10797
37.198756,99.204572,10797
37.198707,99.204475,10797
37.198649,99.20438,10797
37.198588,99.204287,10797
37.198533,99.204197,10797
37.198445,99.204016,10797
37.198388,99.203927,10797
37.198331,99.203833,10797
37.19827,99.203735,10797
37.19821,99.203641,10797
37.198159,99.203547,10798
37.198053,99.203362,10798
37.197998,99.203262,10798
37.197946,99.203165,10799
37.197892,99.203063,10799
37.197833,99.202972,10800
37.197782,99.202875,10800
37.197731,99.202774,10801
37.197678,99.202681,10804
37.197617,99.20259,10810
37.197563,99.202499,10813
37.197504,99.202404,10815
37.197446,99.202306,10817
37.197389,99.202213,10819
37.197331,99.202122,10822
37.197212,99.20195,10829
37.197094,99.201771,10834
37.197035,99.201675,10836
37.196974,99.201584,10839
37.196916,99.201495,10843
37.196859,99.201403,10846
37.196796,99.201312,10848
37.196691,99.20113,10853
37.19663,99.201036,10855
37.196573,99.200941,10858
37.19652,99.20084,10860
37.196467,99.200741,10861
37.196411,99.200645,10862
37.196359,99.200551,10864
37.196247,99.200372,10868
37.196191,99.200276,10869
37.196134,99.200182,10870
37.196079,99.200083,10872
37.195973,99.199903,10876
37.19592,99.199807,10877
37.195865,99.199717,10879
37.195763,99.199544,10883
