30.34728,90.879373,13891
30.347416,90.879608,13888
30.347553,90.879844,13888
30.347818,90.880311,13885
30.34795,90.880543,13885
30.348083,90.880776,13881
30.348218,90.881009,13881
30.348355,90.881248,13881
30.348493,90.881488,13881
30.348631,90.881726,13881
30.34877,90.881964,13881
30.348906,90.882203,13881
30.349179,90.882665,13878
30.34932,90.882896,13878
30.349456,90.883128,13881
30.349594,90.883358,13881
30.349731,90.883589,13881
30.34987,90.883825,13881
30.350008,90.884058,13881
30.350146,90.884288,13878
30.350288,90.884523,13878
30.350561,90.884979,13878
30.350701,90.885211,13878
30.350841,90.885443,13878
30.350981,90.885673,13878
30.351121,90.885903,13878
30.351261,90.886133,13878
30.351401,90.886363,13878
30.351541,90.886593,13881
30.351685,90.886823,13881
30.351964,90.887271,13885
30.352108,90.887498,13885
30.352253,90.887724,13885
30.352395,90.887946,13885
30.352538,90.888169,13885
30.352685,90.888396,13885
30.352838,90.888626,13885
30.352993,90.888848,13885
30.353148,90.889066,13885
30.353453,90.889508,13885
30.353603,90.889726,13885
30.353756,90.889941,13885
30.353911,90.890159,13885
30.354063,90.890374,13885
30.354218,90.890591,13885
30.354376,90.890803,13888
30.354533,90.891015,13888
30.354686,90.891226,13888
30.355006,90.891654,13885
30.355165,90.891866,13881
30.355323,90.892073,13881
30.355486,90.89228,13881
30.355646,90.89249,13881
30.355806,90.892704,13881
30.355966,90.892915,13881
30.356128,90.893123,13878
30.356288,90.893329,13875
30.356606,90.893743,13871
30.356768,90.893949,13868
30.356931,90.894156,13868
30.357096,90.894364,13868
30.357258,90.894576,13868
30.357411,90.894788,13868
30.357573,90.895001,13865
30.357738,90.895218,13865
30.357903,90.895433,13865
30.358225,90.895863,13862
30.358386,90.896081,13862
30.358548,90.896299,13858
30.358706,90.896514,13858
30.358863,90.896728,13858
30.359016,90.896943,13858
30.359168,90.897153,13858
30.359321,90.897371,13858
30.359478,90.897593,13858
30.359786,90.898028,13858
30.359935,90.898243,13858
30.360084,90.898456,13858
30.360238,90.89868,13858
30.360388,90.898896,13862
30.36054,90.899116,13862
30.360691,90.899335,13862
30.360846,90.899554,13862
30.361,90.899773,13862
30.361308,90.90021,13862
30.361458,90.900426,13862
30.361608,90.900643,13862
30.36176,90.900866,13865
30.361906,90.901088,13865
30.362058,90.901316,13865
30.362206,90.901538,13865
30.362353,90.901756,13865
30.362503,90.901973,13868
30.362808,90.902416,13868
30.362959,90.902633,13868
30.363116,90.902848,13868
30.36327,90.903058,13868
30.363425,90.90327,13868
30.36358,90.903486,13868
30.363733,90.903701,13865
30.363886,90.90392,13865
30.364038,90.904139,13865
30.364346,90.904574,13865
30.364501,90.904788,13868
30.364656,90.905001,13868
30.364813,90.905215,13871
30.364968,90.905426,13871
30.365124,90.905641,13871
30.365275,90.905856,13875
30.365425,90.906073,13875
30.365573,90.906288,13875
30.365891,90.906725,13878
30.366048,90.906943,13878
30.366201,90.907161,13878
30.366355,90.907373,13878
30.366508,90.907583,13878
30.366663,90.907796,13878
30.366818,90.908013,13875
30.366974,90.908228,13875
30.367129,90.908439,13871
30.36744,90.908856,13871
30.367596,90.909064,13868
30.367755,90.909273,13868
30.367911,90.909485,13865
30.368066,90.909698,13865
30.368223,90.909913,13862
30.368375,90.91013,13858
30.368528,90.910349,13855
30.368681,90.910568,13852
30.368988,90.910999,13842
30.369138,90.911216,13839
30.369295,90.91143,13832
30.369456,90.911644,13829
30.369613,90.911856,13825
30.369766,90.912068,13822
30.36992,90.912283,13819
30.370073,90.912498,13816
30.370223,90.912713,13809
30.37052,90.913139,13799
30.370676,90.913346,13796
30.370825,90.913561,13789
30.370969,90.913793,13786
30.371115,90.914023,13780
30.371261,90.914249,13773
30.371399,90.91448,13770
30.371534,90.914715,13766
30.371669,90.914951,13763
30.371923,90.915426,13757
30.372044,90.915668,13753
30.372166,90.915909,13750
30.372286,90.916156,13747
30.372406,90.916403,13747
30.372529,90.916648,13743
30.37265,90.916891,13743
30.372771,90.917134,13740
30.37289,90.917376,13740
30.373135,90.917861,13740
30.373258,90.918106,13740
30.373381,90.918351,13743
30.373506,90.91859,13743
30.373635,90.91883,13747
30.373758,90.919071,13747
30.373893,90.919308,13747
30.374033,90.919543,13750
30.374175,90.919774,13753
30.374463,90.920223,13757
30.374614,90.920441,13760
30.374773,90.920661,13766
30.374934,90.920868,13770
30.3751,90.921061,13773
30.375281,90.921254,13776
30.375473,90.921443,13783
30.37566,90.921621,13786
30.375848,90.921796,13793
30.376243,90.922133,13796
30.376441,90.922296,13796
30.376646,90.922451,13799
30.376851,90.9226,13802
30.377058,90.922744,13802
30.377266,90.922889,13806
30.377473,90.923023,13806
30.377683,90.923149,13806
30.377903,90.923274,13806
30.37834,90.923508,13812
30.378559,90.923615,13812
30.378781,90.923713,13816
30.379008,90.923798,13816
30.379231,90.92388,13819
30.379463,90.923958,13819
30.379691,90.924034,13819
30.379923,90.924105,13822
30.380151,90.924171,13822
30.380599,90.924293,13825
30.380823,90.924344,13825
30.38105,90.924396,13825
30.381281,90.924448,13825
30.381508,90.924498,13822
30.38174,90.924551,13822
30.38197,90.924608,13822
30.382194,90.924663,13822
30.382415,90.924718,13822
30.382856,90.924819,13822
30.383075,90.924873,13822
30.383294,90.924921,13822
30.383513,90.924974,13819
30.383736,90.925031,13819
30.383956,90.925096,13819
30.384176,90.925165,13822
30.38439,90.925241,13819
30.384606,90.925326,13819
30.385043,90.925513,13819
30.385256,90.925616,13819
30.385471,90.925721,13819
30.385681,90.925836,13819
30.385888,90.925954,13816
30.386099,90.926086,13816
30.386306,90.926226,13816
30.38651,90.926366,13812
30.386711,90.926513,13809
30.387119,90.926836,13802
30.387314,90.927018,13799
30.38751,90.927199,13793
30.387698,90.927383,13789
30.38788,90.927571,13786
30.388056,90.927761,13786
30.388231,90.927953,13783
30.388401,90.928148,13783
30.388564,90.928351,13780
30.388899,90.928761,13780
30.389063,90.928968,13776
30.389228,90.929169,13776
30.389389,90.929373,13773
30.38955,90.92958,13773
30.389704,90.929788,13770
30.389859,90.929996,13766
30.390011,90.930211,13763
30.390164,90.930428,13760
30.390471,90.93086,13753
30.390626,90.93107,13750
30.390781,90.931279,13747
30.390936,90.931493,13743
30.391086,90.931709,13740
30.391236,90.931923,13737
30.391386,90.932138,13737
30.39154,90.932356,13734
30.391695,90.932573,13730
30.391998,90.933,13724
30.39215,90.933211,13717
30.392299,90.933425,13714
30.392449,90.933644,13711
30.392604,90.933861,13707
30.392759,90.934073,13704
30.392916,90.934286,13701
30.393069,90.934498,13698
30.39322,90.934708,13698
30.393519,90.935134,13691
30.393671,90.935349,13691
30.393823,90.935563,13691
30.393976,90.935778,13688
30.394128,90.935991,13688
30.394276,90.936205,13684
30.394426,90.936419,13681
30.394581,90.936633,13684
30.394734,90.936845,13684
30.395036,90.937274,13681
30.395186,90.937489,13681
30.395341,90.937708,13681
30.395493,90.937928,13681
30.395643,90.938145,13681
30.395796,90.938361,13684
30.395944,90.938576,13681
30.396094,90.938796,13684
30.396246,90.939013,13684
30.396543,90.939444,13681
30.396691,90.939656,13684
30.396838,90.939873,13681
30.396986,90.940094,13681
30.397135,90.940318,13684
30.397283,90.940538,13684
30.397431,90.940756,13684
30.397583,90.940973,13684
30.397733,90.941186,13684
30.398031,90.941611,13684
30.398179,90.941823,13688
30.398326,90.942038,13688
30.398471,90.942254,13691
30.398618,90.942468,13694
30.398769,90.942684,13694
30.39892,90.942905,13698
30.39907,90.943124,13698
30.399214,90.943343,13701
30.399505,90.943766,13704
30.399651,90.943983,13707
30.399798,90.944203,13707
30.399943,90.94442,13711
30.400093,90.944638,13714
30.400244,90.944851,13714
30.400398,90.945068,13717
30.400851,90.945731,13724
30.401146,90.946171,13727
30.401439,90.946611,13737
30.40158,90.946836,13743
30.401864,90.947283,13750
30.402003,90.947508,13757
30.40214,90.947734,13760
30.402398,90.948216,13770
30.402518,90.948461,13776
30.40264,90.948706,13783
30.402758,90.948956,13789
30.402881,90.949201,13793
30.403003,90.94945,13796
30.403121,90.949698,13802
30.403243,90.949941,13806
30.403358,90.95019,13812
30.403579,90.9507,13825
30.403686,90.950954,13832
30.403791,90.951209,13839
30.403896,90.951464,13845
30.403998,90.951721,13848
30.404093,90.951979,13855
30.404188,90.952234,13858
30.404279,90.952489,13862
30.404369,90.952748,13865
30.404553,90.953263,13875
30.404643,90.953521,13878
30.404733,90.953771,13881
30.404825,90.954019,13885
30.404913,90.954266,13888
30.405001,90.954508,13891
30.405091,90.954748,13894
30.405181,90.954986,13894
30.405271,90.955223,13898
30.405444,90.955691,13901
30.405531,90.955924,13901
30.405614,90.956156,13904
30.4057,90.956391,13904
30.405784,90.956625,13907
30.405871,90.956855,13907
30.405953,90.957083,13907
30.406038,90.957306,13907
30.406123,90.957524,13907
30.406293,90.957958,13904
30.406375,90.958176,13904
30.406458,90.958394,13904
30.406543,90.958613,13904
30.406628,90.958834,13904
30.406711,90.959061,13904
30.40679,90.959286,13904
30.406869,90.959508,13904
30.406949,90.959726,13904
30.407111,90.960161,13904
30.40719,90.960381,13907
30.407271,90.960603,13907
30.407356,90.960821,13907
30.407439,90.961039,13911
30.40752,90.961261,13911
30.407606,90.961483,13911
30.407691,90.961703,13911
30.407773,90.961925,13911
30.407936,90.962353,13907
30.408016,90.962566,13907
30.408096,90.962781,13907
30.408174,90.962999,13907
30.408253,90.963216,13907
30.408333,90.963433,13907
30.408415,90.963648,13907
30.4085,90.963863,13907
30.408584,90.964076,13907
30.408754,90.964504,13911
30.408841,90.964721,13911
30.408926,90.964939,13911
30.409006,90.96516,13914
30.409089,90.965376,13914
30.409171,90.965595,13914
30.409251,90.965813,13917
30.409329,90.966031,13917
30.409406,90.966251,13917
30.409558,90.966676,13921
30.409634,90.966888,13921
30.409711,90.967096,13924
30.409786,90.967303,13924
30.40986,90.967513,13927
30.409934,90.967728,13927
30.410011,90.96794,13930
30.410089,90.968153,13930
30.410166,90.968368,13934
30.410316,90.968791,13937
30.410391,90.968995,13940
30.410468,90.969196,13940
30.410551,90.969388,13940
30.410631,90.969586,13944
30.410708,90.969784,13947
30.410781,90.969985,13950
30.410858,90.970188,13950
30.410933,90.970396,13953
30.411079,90.970803,13960
30.411153,90.971006,13960
30.411228,90.971214,13963
30.411303,90.971423,13967
30.411376,90.971639,13970
30.411453,90.971858,13973
30.411533,90.972071,13976
30.411611,90.972284,13976
30.411691,90.972503,13980
30.411851,90.972934,13983
30.411938,90.97315,13983
30.412021,90.973364,13983
30.412106,90.973586,13986
30.41219,90.973811,13986
30.412269,90.974036,13986
30.412354,90.974253,13986
30.412441,90.974468,13986
30.412528,90.974681,13986
30.412704,90.97511,13986
30.412788,90.975329,13986
30.412874,90.975554,13990
30.412961,90.975778,13990
30.413048,90.976004,13993
30.413136,90.976231,13993
30.413226,90.976459,13993
30.413313,90.976691,13993
30.413401,90.976923,13993
30.413578,90.977386,13996
30.413668,90.977621,13996
30.413756,90.977858,13996
30.413845,90.978096,13999
30.413938,90.978338,14003
30.414031,90.978584,14003
30.414128,90.978833,14006
30.414224,90.979081,14006
30.414324,90.979326,14009
30.414523,90.979813,14012
30.414623,90.980058,14012
30.414721,90.980304,14016
30.414821,90.980551,14016
30.414918,90.980804,14019
30.415013,90.981066,14022
30.415111,90.981321,14026
30.415206,90.981581,14029
30.415303,90.981844,14032
30.4155,90.982353,14035
30.415599,90.982601,14042
30.415701,90.982848,14042
30.41581,90.983094,14049
30.415921,90.983336,14052
30.416029,90.983578,14055
30.416141,90.983819,14055
30.41625,90.984058,14058
30.416364,90.984298,14062
30.416606,90.984771,14068
30.416723,90.985001,14072
30.416848,90.985223,14075
30.416979,90.985443,14078
30.417109,90.985663,14078
30.417248,90.985876,14085
30.417394,90.986088,14088
30.41755,90.986295,14088
30.417709,90.986498,14091
30.418058,90.986905,14088
30.418231,90.987098,14088
30.418415,90.987283,14091
30.418601,90.987463,14091
30.418796,90.987634,14091
30.418995,90.987803,14091
30.4192,90.987966,14091
30.419404,90.988124,14091
30.419609,90.988289,14094
30.420024,90.988599,14094
30.420229,90.988751,14094
30.420439,90.988899,14094
30.420651,90.989049,14098
30.420863,90.989203,14098
30.421074,90.989353,14098
30.421281,90.989506,14101
30.421484,90.989661,14098
30.421683,90.989818,14098
30.422083,90.990134,14101
30.422281,90.990301,14101
30.422486,90.990473,14098
30.422691,90.990653,14094
30.422891,90.990824,14091
30.423086,90.991003,14088
30.423274,90.991183,14088
30.423461,90.991369,14088
30.423643,90.991556,14088
30.423989,90.991923,14085
30.424154,90.992119,14088
30.424318,90.992316,14088
30.424478,90.992514,14088
30.424628,90.99272,14091
30.424766,90.992939,14091
30.424896,90.993164,14094
30.425023,90.993388,14094
30.425144,90.993615,14098
30.425406,90.994061,14098
30.425538,90.994285,14101
30.425668,90.994508,14101
30.425795,90.994728,14101
30.425919,90.994946,14101
30.426048,90.995165,14104
30.426171,90.995379,14108
30.426291,90.995591,14111
30.426409,90.995801,14111
30.426651,90.99622,14117
30.426768,90.996428,14121
30.426886,90.996633,14121
30.426993,90.996844,14124
30.4271,90.997058,14127
30.427205,90.997273,14131
30.42731,90.997481,14134
30.427408,90.997695,14137
30.427499,90.997908,14140
30.427676,90.998321,14144
30.427763,90.998533,14147
30.427849,90.998741,14150
30.427938,90.998954,14154
30.428023,90.99917,14154
30.42811,90.999385,14157
30.428191,90.999599,14160
30.428271,90.999821,14160
30.428343,91.000041,14163
30.428459,91.000489,14167
30.428496,91.000721,14167
30.428518,91.000963,14170
30.428533,91.001206,14173
30.42854,91.001453,14177
30.428549,91.001694,14177
30.428559,91.001936,14180
30.428571,91.002175,14183
30.428585,91.002409,14183
30.428601,91.002865,14190
30.428603,91.003086,14193
30.428601,91.003308,14196
30.428586,91.003533,14199
30.42857,91.003756,14203
30.428551,91.003986,14209
30.428525,91.004221,14213
30.428501,91.004458,14216
30.428474,91.004696,14219
30.428419,91.005158,14229
30.42839,91.005383,14232
30.428356,91.00561,14236
30.428318,91.005844,14239
30.428278,91.006069,14242
30.428239,91.006293,14245
30.428203,91.006516,14249
30.428168,91.006734,14252
30.428136,91.006953,14255
30.428059,91.007381,14262
30.428021,91.007601,14265
30.427979,91.007818,14272
30.427938,91.008034,14275
30.427888,91.008256,14278
30.427843,91.008479,14281
30.427804,91.0087,14285
30.427774,91.008918,14291
30.427748,91.009129,14295
30.427689,91.00955,14301
30.427663,91.009763,14304
30.427633,91.009976,14308
30.427606,91.010194,14314
30.427578,91.01041,14314
30.427563,91.010628,14318
30.427548,91.01085,14321
30.427546,91.011069,14324
30.427553,91.011291,14324
30.427571,91.011736,14327
30.427584,91.011963,14331
30.427601,91.012191,14331
30.427621,91.012418,14331
30.427641,91.012644,14334
30.427663,91.012873,14334
30.427691,91.013098,14334
30.427723,91.013318,14337
30.427758,91.013538,14337
30.427845,91.013968,14341
30.427901,91.014179,14341
30.427963,91.014399,14344
30.428021,91.014616,14344
30.42808,91.014826,14344
30.428134,91.015033,14344
30.428193,91.015243,14347
30.428251,91.015451,14344
30.428303,91.015659,14344
30.428416,91.016069,14347
30.428478,91.016278,14347
30.428541,91.01649,14347
30.428604,91.016703,14350
30.42867,91.016919,14350
30.428735,91.017136,14354
30.428801,91.017355,14357
30.428863,91.017568,14357
30.428926,91.017775,14360
30.429054,91.018194,14364
30.429121,91.018413,14367
30.429184,91.018631,14370
30.429251,91.018846,14373
30.429318,91.019061,14377
30.429384,91.019274,14380
30.429451,91.019488,14380
30.429521,91.019706,14383
30.429618,91.019933,14380
30.429788,91.020353,14383
30.42988,91.020559,14386
30.429971,91.020766,14390
30.430086,91.020981,14386
30.430196,91.021191,14383
30.430314,91.021401,14380
30.430434,91.021608,14380
30.430553,91.021811,14377
30.43068,91.022013,14373
30.430934,91.022404,14373
30.431068,91.022593,14370
30.431206,91.022781,14367
30.431348,91.022973,14360
30.431493,91.02317,14354
30.431634,91.023361,14347
30.431774,91.023549,14341
30.431925,91.023736,14337
30.432081,91.023926,14331
30.432396,91.024268,14318
30.432556,91.024431,14314
30.432718,91.024593,14308
30.432896,91.024743,14301
30.433076,91.024891,14298
30.433253,91.025043,14295
30.433429,91.025196,14288
30.433611,91.025351,14288
30.433793,91.0255,14285
30.434166,91.025789,14281
30.434354,91.025928,14281
30.434543,91.026061,14281
30.434736,91.026193,14278
30.434931,91.026324,14278
30.435136,91.026456,14281
30.435341,91.02659,14278
30.435548,91.026719,14278
30.43576,91.026846,14278
30.436181,91.027098,14278
30.436388,91.027218,14275
30.436591,91.027341,14275
30.436795,91.027461,14275
30.437008,91.027581,14272
30.437224,91.027711,14272
30.437445,91.02784,14272
30.437664,91.02797,14275
30.437879,91.028096,14275
30.438316,91.028343,14272
30.438538,91.028473,14272
30.438763,91.028598,14272
30.438983,91.028724,14272
30.439211,91.028848,14268
30.439436,91.028971,14268
30.439663,91.029088,14265
30.439885,91.029211,14262
30.44011,91.029331,14259
30.440563,91.02957,14255
30.440791,91.029686,14252
30.441023,91.029801,14249
30.441248,91.029909,14249
30.441464,91.030021,14245
30.441683,91.030143,14239
30.441898,91.030255,14239
30.442113,91.030366,14236
30.442331,91.030498,14229
30.442763,91.030734,14226
30.442978,91.030853,14222
30.443193,91.030975,14219
30.443409,91.031115,14213
30.443619,91.031235,14209
30.443839,91.031373,14203
30.444058,91.031513,14196
30.44428,91.031651,14190
30.444496,91.03179,14186
30.444936,91.032066,14177
30.445156,91.032201,14170
30.445373,91.032338,14167
30.445588,91.032474,14163
30.445798,91.032616,14160
30.446013,91.032768,14154
30.446228,91.032926,14147
30.446443,91.033084,14144
30.446653,91.033244,14137
30.447068,91.033583,14131
30.447268,91.033763,14127
30.447464,91.033953,14124
30.447656,91.034146,14121
30.447841,91.034343,14117
30.448026,91.034538,14111
30.448205,91.034723,14108
30.448369,91.034898,14101
30.448538,91.035081,14094
30.448861,91.035474,14088
30.449018,91.035675,14085
30.449176,91.035881,14081
30.449328,91.036093,14081
30.449478,91.03631,14078
30.449628,91.036525,14078
30.449774,91.036738,14075
30.449919,91.036948,14072
30.450061,91.037159,14068
30.450343,91.03759,14065
30.450483,91.037808,14062
30.450621,91.03803,14058
30.450761,91.038251,14058
30.4509,91.038478,14055
30.451038,91.038711,14055
30.451179,91.038938,14052
30.451323,91.039161,14052
30.451464,91.039386,14049
30.451738,91.039843,14049
30.451871,91.040071,14049
30.452005,91.040301,14049
30.452138,91.040531,14045
30.452274,91.040761,14045
30.452415,91.040986,14042
30.452558,91.041211,14042
30.452701,91.041433,14039
30.452846,91.041653,14039
30.453121,91.042096,14035
30.453263,91.04231,14035
30.453398,91.042524,14035
30.453531,91.042744,14035
30.453663,91.042963,14035
30.453795,91.043183,14035
30.45393,91.043404,14035
30.454065,91.043628,14039
30.454196,91.043856,14039
30.454455,91.044328,14039
30.454573,91.044566,14042
30.454688,91.044804,14042
30.454793,91.045045,14042
30.454895,91.045286,14042
30.454988,91.045535,14042
30.45508,91.045789,14042
30.455169,91.046049,14045
30.455256,91.046306,14045
30.455416,91.046816,14049
30.455493,91.047071,14052
30.455566,91.047329,14055
30.455634,91.047583,14058
30.455694,91.04784,14062
30.455748,91.048104,14068
30.455799,91.04837,14072
30.455836,91.048633,14072
30.455873,91.048898,14078
30.45594,91.049423,14081
30.455971,91.049681,14085
30.456,91.049945,14088
30.456024,91.050204,14088
30.456046,91.050456,14091
30.456064,91.050708,14094
30.456081,91.050958,14098
30.456093,91.051209,14098
30.456096,91.051466,14101
30.456076,91.052003,14108
30.456051,91.052266,14111
30.456021,91.052516,14111
30.455989,91.052771,14111
30.455958,91.05302,14111
30.455926,91.053273,14111
30.455891,91.053523,14111
30.455858,91.053776,14111
30.455821,91.054031,14114
30.455751,91.054526,14114
30.455711,91.054778,14114
30.455673,91.055016,14114
30.455638,91.05526,14111
30.4556,91.055513,14111
30.455556,91.055765,14111
30.455506,91.056016,14111
30.455453,91.056266,14108
30.455405,91.056516,14104
30.455306,91.057018,14104
30.455259,91.057271,14104
30.455214,91.057526,14101
30.455168,91.05777,14101
30.455116,91.058018,14098
30.455061,91.058258,14098
30.455008,91.058501,14098
30.454953,91.058743,14098
30.454901,91.058986,14098
30.454801,91.059476,14098
30.454756,91.059728,14098
30.454709,91.059975,14098
30.454664,91.060216,14098
30.454624,91.06046,14098
30.454585,91.060703,14101
30.454545,91.060943,14101
30.454516,91.061186,14101
30.454481,91.061431,14104
30.454433,91.061921,14108
30.454418,91.062168,14108
30.454414,91.062414,14108
30.454408,91.062658,14111
30.454403,91.0629,14111
30.454401,91.063139,14114
30.454403,91.063373,14114
30.454411,91.06361,14114
30.454419,91.063843,14117
30.454448,91.064315,14121
30.454466,91.064553,14121
30.454491,91.064789,14124
30.454523,91.065028,14124
30.454556,91.065263,14127
30.454594,91.065496,14127
30.454638,91.065731,14131
30.454686,91.065958,14131
30.454736,91.06618,14134
30.454848,91.066623,14137
30.454915,91.066834,14137
30.454983,91.067051,14140
30.455054,91.067269,14140
30.455129,91.067483,14144
30.45521,91.067701,14147
30.455294,91.067916,14147
30.455384,91.068135,14150
30.455481,91.068349,14150
30.455689,91.068768,14154
30.455803,91.068976,14157
30.455913,91.069185,14160
30.456031,91.069383,14160
30.456148,91.069584,14160
30.456268,91.069788,14163
30.456388,91.069995,14167
30.456509,91.070204,14167
30.456629,91.070416,14170
30.45687,91.070834,14173
30.456988,91.071045,14173
30.457103,91.071255,14177
30.457219,91.071465,14177
30.457335,91.071674,14180
30.457451,91.071885,14183
30.457568,91.072098,14186
30.457681,91.072311,14190
30.457795,91.072528,14190
30.458006,91.07296,14196
30.458111,91.073176,14199
30.458208,91.073399,14203
30.458301,91.073626,14203
30.458386,91.073856,14206
30.458465,91.074094,14209
30.458538,91.074333,14209
30.45861,91.074574,14213
30.458678,91.074816,14216
30.458803,91.075303,14219
30.458859,91.07555,14222
30.458913,91.0758,14226
30.458963,91.07606,14229
30.459008,91.076318,14232
30.459051,91.076575,14236
30.459091,91.076835,14236
30.459133,91.077094,14239
30.459173,91.077356,14242
30.459256,91.077879,14245
30.459299,91.078146,14249
30.459344,91.078415,14252
30.459389,91.078688,14255
30.459441,91.078956,14255
30.459496,91.079225,14255
30.459556,91.0795,14259
30.459624,91.07977,14262
30.459699,91.080033,14262
30.459861,91.080556,14265
30.459954,91.080813,14265
30.46005,91.081065,14265
30.460153,91.081313,14262
30.46026,91.081559,14262
30.460368,91.081808,14262
30.460483,91.082048,14262
30.4606,91.082284,14262
30.460718,91.082521,14265
30.46097,91.082985,14265
30.461106,91.083211,14265
30.461248,91.083434,14262
30.461399,91.083653,14262
30.461563,91.083868,14259
30.461716,91.084081,14255
30.461869,91.084288,14252
30.462019,91.084491,14252
30.462169,91.084691,14249
30.462483,91.085083,14245
30.462643,91.085271,14249
30.462804,91.085461,14249
30.462969,91.085646,14249
30.463136,91.085828,14245
30.463305,91.086011,14245
30.46347,91.086193,14242
30.463636,91.086373,14242
30.463808,91.086543,14242
30.464144,91.086879,14239
30.464311,91.087048,14239
30.464476,91.08722,14239
30.464646,91.08739,14239
30.464813,91.087556,14239
30.464979,91.087723,14239
30.465143,91.087891,14236
30.465306,91.088058,14236
30.465471,91.088226,14236
30.465801,91.088576,14236
30.465966,91.088753,14232
30.466133,91.08892,14232
30.466294,91.089088,14229
30.466453,91.089263,14226
30.466615,91.089435,14222
30.466774,91.089609,14222
30.466933,91.089786,14219
30.467094,91.089958,14216
30.467423,91.090303,14213
30.467586,91.090475,14213
30.467748,91.090644,14209
30.467911,91.090813,14209
30.468073,91.090981,14209
30.468238,91.091148,14209
30.468404,91.091313,14209
30.468575,91.091481,14206
30.468744,91.091653,14206
30.469083,91.092011,14206
30.469245,91.092195,14206
30.469406,91.092381,14203
30.469564,91.092568,14203
30.469723,91.092756,14203
30.469881,91.092948,14203
30.470034,91.093146,14199
30.470181,91.093351,14199
30.470323,91.093561,14203
30.470599,91.09399,14203
30.470734,91.09421,14206
30.470868,91.094434,14206
30.470993,91.094663,14209
30.471116,91.094891,14209
30.471226,91.095126,14209
30.471326,91.095361,14209
30.471421,91.095599,14209
30.471513,91.095843,14209
30.471688,91.096336,14209
30.471776,91.096586,14213
30.471864,91.096834,14213
30.471953,91.097088,14213
30.472036,91.097343,14216
30.47212,91.097596,14216
30.472201,91.097851,14219
30.472284,91.098108,14219
30.472366,91.098363,14222
30.472528,91.098866,14222
30.472609,91.099123,14226
30.472691,91.099383,14226
30.472776,91.09964,14229
30.472856,91.099893,14229
30.472938,91.100145,14229
30.473019,91.100395,14232
30.473101,91.10065,14232
30.473184,91.100909,14236
30.473349,91.101425,14239
30.473424,91.101679,14239
30.473503,91.101938,14239
30.473578,91.102193,14239
30.473655,91.102449,14239
30.473734,91.102701,14236
30.473815,91.102953,14236
30.473891,91.103204,14232
30.473971,91.103454,14229
30.474124,91.103949,14226
30.474201,91.104196,14222
30.47428,91.104443,14219
30.474359,91.104688,14216
30.474441,91.104928,14213
30.474523,91.105164,14209
30.474606,91.105403,14209
30.474701,91.105634,14203
30.4748,91.105864,14199
30.475015,91.106323,14190
30.475131,91.106556,14186
30.475249,91.106784,14180
30.475371,91.107009,14173
30.475504,91.107223,14167
30.475648,91.107423,14157
30.475784,91.107644,14147
30.475931,91.107856,14140
30.476075,91.108068,14134
30.476376,91.108488,14121
30.47653,91.108696,14114
30.476673,91.108914,14111
30.476818,91.10914,14108
30.476959,91.109361,14108
30.477098,91.109579,14104
30.477244,91.109796,14101
30.477388,91.110009,14094
30.47753,91.110226,14094
30.477806,91.110661,14091
30.477945,91.110881,14088
30.478086,91.111098,14088
30.478231,91.111311,14088
30.47838,91.111528,14085
30.478529,91.111741,14085
30.478671,91.111959,14085
30.478818,91.112178,14085
30.478956,91.112393,14085
30.479241,91.112819,14088
30.479379,91.113038,14088
30.47952,91.113253,14088
30.479663,91.113463,14088
30.479809,91.113674,14088
30.479951,91.113893,14088
30.480091,91.114109,14088
30.480235,91.114319,14091
30.480381,91.114534,14091
30.480674,91.114973,14091
30.480821,91.115193,14091
30.480973,91.115413,14091
30.48112,91.115636,14091
30.481264,91.115863,14091
30.481413,91.116083,14091
30.481561,91.116306,14091
30.481709,91.116531,14091
30.481858,91.116751,14091
30.482153,91.117189,14091
30.482303,91.117411,14091
30.482453,91.117626,14088
30.482599,91.117841,14088
30.482749,91.118056,14088
30.482898,91.118276,14088
30.483046,91.118494,14088
30.483196,91.118715,14088
30.483351,91.11893,14085
30.483658,91.119353,14085
30.483821,91.119553,14085
30.483991,91.119743,14085
30.484166,91.119921,14085
30.484349,91.120086,14081
30.484534,91.120244,14081
30.484731,91.1204,14081
30.484931,91.120545,14081
30.485133,91.120685,14085
30.485541,91.120953,14088
30.485743,91.12108,14088
30.485945,91.121204,14088
30.486148,91.121321,14091
30.486351,91.121429,14091
30.486558,91.12154,14091
30.486765,91.121646,14091
30.486968,91.121751,14094
30.48717,91.121855,14098
30.487556,91.122051,14101
30.487748,91.122149,14101
30.487941,91.122245,14101
30.488126,91.122346,14101
30.488309,91.122451,14098
30.488496,91.122558,14098
30.488681,91.122666,14098
30.488866,91.122784,14094
30.489041,91.12291,14094
30.489376,91.123174,14091
30.489534,91.123313,14088
30.489693,91.123456,14088
30.489843,91.123606,14088
30.489993,91.123763,14085
30.490141,91.123924,14085
30.490294,91.124103,14081
30.490435,91.124281,14081
30.490576,91.124465,14078
30.490841,91.124838,14072
30.49097,91.125041,14068
30.491096,91.125234,14065
30.491214,91.125438,14062
30.491326,91.125643,14062
30.491434,91.125854,14058
30.491526,91.126076,14055
30.491606,91.126311,14052
30.491689,91.126541,14049
30.491839,91.126995,14039
30.491889,91.127231,14035
30.491935,91.127491,14032
30.491974,91.127755,14029
30.492025,91.128006,14026
30.492066,91.128264,14026
30.492109,91.128521,14022
