33.565004,114.036958,72
33.564881,114.036943,73
33.564763,114.036934,74
33.564643,114.036916,73
33.564508,114.036891,75
33.564375,114.036873,76
33.564253,114.036856,79
33.564129,114.036851,79
33.564006,114.036842,82
33.563882,114.036829,82
33.563766,114.036815,80
33.563649,114.036791,80
33.56353,114.036769,78
33.563412,114.036756,79
33.563311,114.036725,75
33.563196,114.036704,75
33.563074,114.036682,77
33.562951,114.036666,78
33.562831,114.036661,79
33.562708,114.036647,80
33.562591,114.036628,79
33.562459,114.036605,81
33.562322,114.036594,83
33.562175,114.036588,89
33.56203,114.036575,91
33.56189,114.036564,92
33.561744,114.036553,94
33.561597,114.036537,94
33.561439,114.036522,96
33.561272,114.036502,97
33.56109,114.036474,97
33.560912,114.036451,97
33.560733,114.036422,97
33.560641,114.036409,96
33.560466,114.036383,97
33.560287,114.036363,97
33.560197,114.036352,98
33.56002,114.036332,98
33.559845,114.036329,102
33.559665,114.036316,100
33.55957,114.036307,99
33.559477,114.036298,99
33.559295,114.036284,104
33.559121,114.036243,102
33.55895,114.036209,102
33.558777,114.03618,101
33.558608,114.036153,102
33.558515,114.036139,102
33.55842,114.036135,102
33.558323,114.036129,102
33.558228,114.036119,102
33.558133,114.036115,102
33.558036,114.036107,103
33.557943,114.036101,103
33.557849,114.036094,104
33.557755,114.036084,103
33.55766,114.036076,103
33.557563,114.036064,102
33.557467,114.03606,102
33.557369,114.036052,100
33.557269,114.036042,99
33.557169,114.036036,98
33.557072,114.036024,98
33.556973,114.036009,98
33.556875,114.035987,97
33.556779,114.035975,96
33.556686,114.035966,95
33.556591,114.035955,95
33.556492,114.035943,94
33.556394,114.035929,94
33.556298,114.035916,93
33.556201,114.035905,92
33.556102,114.035891,91
33.556006,114.035869,89
33.55591,114.035856,87
33.555813,114.035845,85
33.555712,114.035836,84
33.555613,114.035832,83
33.55552,114.035826,83
33.555422,114.035815,82
33.555319,114.035799,80
33.555214,114.035784,79
33.555113,114.035772,77
33.555011,114.035759,75
33.554907,114.035747,74
33.554807,114.035734,72
33.554709,114.035721,71
33.554608,114.035711,69
33.554502,114.035697,67
33.554393,114.035686,65
33.554281,114.035666,62
33.554165,114.035643,59
33.554044,114.035631,58
33.553923,114.035609,56
33.553796,114.035585,54
33.553669,114.035567,54
33.553541,114.035549,54
33.553416,114.035534,55
33.553291,114.035519,54
33.553162,114.035497,53
33.553034,114.035476,52
33.552903,114.035448,50
33.552769,114.035422,49
33.552634,114.035394,48
33.55249,114.035372,49
33.552346,114.03536,49
33.552202,114.035342,48
33.552057,114.035324,47
33.551913,114.035308,46
33.551768,114.035292,46
33.551622,114.035281,45
33.551473,114.035266,45
33.551317,114.03525,45
33.551163,114.035232,44
33.551009,114.035214,42
33.550858,114.035198,41
33.550705,114.035181,40
33.550549,114.03516,39
33.550386,114.035141,37
33.550217,114.035119,37
33.550049,114.035097,36
33.549882,114.035077,34
33.54971,114.035066,35
33.549534,114.035043,35
33.54936,114.035016,33
33.549184,114.034986,32
33.549009,114.034955,31
33.548835,114.034929,31
33.548663,114.034902,30
33.548485,114.034867,28
33.548299,114.034837,26
33.548112,114.034803,25
33.547926,114.034778,24
33.547738,114.034755,23
33.547551,114.034722,22
33.547363,114.034702,21
33.547173,114.034682,21
33.546982,114.03466,20
33.546789,114.034641,19
33.546592,114.034623,18
33.546392,114.034601,18
33.54619,114.034577,17
33.545989,114.034552,16
33.545786,114.034527,15
33.545579,114.0345,15
33.545369,114.03448,15
33.545162,114.034463,15
33.544955,114.034443,15
33.544746,114.03442,15
33.544536,114.034397,15
33.544319,114.034369,15
33.544103,114.034344,15
33.543887,114.034321,15
33.543669,114.0343,16
33.543452,114.034278,17
33.543232,114.034256,18
33.543011,114.034233,18
33.542789,114.034198,17
33.542568,114.034162,16
33.542347,114.034132,16
33.542123,114.034103,16
33.541901,114.034072,16
33.541674,114.034038,16
33.541447,114.034006,16
33.541222,114.033981,16
33.540998,114.033959,16
33.540773,114.033936,16
33.540549,114.033912,16
33.540323,114.033886,16
33.5401,114.033861,16
33.539877,114.033836,15
33.539654,114.03381,15
33.539433,114.03379,15
33.539207,114.033759,15
33.53898,114.033739,16
33.538755,114.033711,16
33.53853,114.033684,16
33.538304,114.033657,16
33.538077,114.033627,17
33.537845,114.033595,18
33.53762,114.033562,19
33.537396,114.033532,18
33.53717,114.033503,17
33.536941,114.033475,17
33.536714,114.03345,16
33.536487,114.033425,14
33.536259,114.033395,12
33.536034,114.033362,11
33.535809,114.033333,9
33.535586,114.033303,8
33.535365,114.033274,7
33.535146,114.033248,6
33.53493,114.033215,5
33.534717,114.033188,5
33.534507,114.033163,4
33.534297,114.033136,4
33.534087,114.033112,5
33.533876,114.033089,5
33.533663,114.033065,5
33.533449,114.033042,6
33.533231,114.033014,7
33.533018,114.032988,9
33.532813,114.032961,11
33.532608,114.032934,12
33.532399,114.032909,13
33.532194,114.032885,13
33.531993,114.032861,14
33.531794,114.03284,13
33.531596,114.032813,13
33.531403,114.032788,13
33.531212,114.032766,13
33.531023,114.032745,14
33.530834,114.032723,14
33.530646,114.032703,14
33.530457,114.032678,15
33.530264,114.032651,16
33.530074,114.032629,17
33.529882,114.0326,18
33.529692,114.032574,19
33.5295,114.032548,21
33.529311,114.032523,22
33.529124,114.032498,24
33.52894,114.032473,26
33.528758,114.032456,29
33.528574,114.032442,32
33.528393,114.032406,32
33.528202,114.032374,34
33.528014,114.032348,36
33.527834,114.032319,36
33.527654,114.032291,36
33.527472,114.032263,37
33.527286,114.032234,38
33.527095,114.032204,40
33.526905,114.032174,41
33.526712,114.032144,43
33.526513,114.032116,44
33.526311,114.032093,46
33.526108,114.032078,48
33.525906,114.032055,49
33.525706,114.032029,49
33.525499,114.032008,50
33.525291,114.031985,51
33.525086,114.03196,52
33.524887,114.031925,51
33.524686,114.031894,52
33.52448,114.031869,53
33.524276,114.031842,53
33.524068,114.031819,53
33.523858,114.031798,54
33.523646,114.031776,55
33.523431,114.031755,55
33.523213,114.031735,55
33.522993,114.031713,55
33.522769,114.031687,55
33.52254,114.031664,54
33.52231,114.031643,54
33.522078,114.031616,55
33.521845,114.031588,55
33.52161,114.03156,56
33.521372,114.03153,56
33.521135,114.031496,57
33.520897,114.031451,57
33.520657,114.03142,58
33.520413,114.031396,60
33.520172,114.031353,60
33.519931,114.031315,60
33.519688,114.031277,61
33.519444,114.031242,62
33.519201,114.031214,64
33.518956,114.031177,65
33.518714,114.031148,67
33.51847,114.031118,68
33.51822,114.031086,69
33.517964,114.031049,70
33.517714,114.031018,71
33.51746,114.030985,72
33.517206,114.030959,73
33.51695,114.030932,74
33.516697,114.030906,75
33.516441,114.030876,76
33.516182,114.030854,78
33.515924,114.030818,78
33.515664,114.030785,78
33.515407,114.030747,79
33.51515,114.030715,79
33.514896,114.030678,80
33.514637,114.03064,81
33.514373,114.030609,82
33.514105,114.030577,83
33.513835,114.030544,84
33.513569,114.030511,86
33.513304,114.030478,87
33.51304,114.030443,89
33.512778,114.030409,90
33.512518,114.030376,92
33.512255,114.030343,93
33.511989,114.030314,94
33.511721,114.030284,95
33.511452,114.030256,96
33.511181,114.030225,97
33.51091,114.030195,99
33.510635,114.030162,101
33.51036,114.030128,102
33.510084,114.030093,103
33.509807,114.030053,104
33.50953,114.030016,105
33.509253,114.029977,106
33.508975,114.029937,107
33.508698,114.029898,109
33.50842,114.029862,110
33.50814,114.029834,112
33.507861,114.029798,114
33.507579,114.029759,116
33.507296,114.029719,118
33.507011,114.029687,118
33.506725,114.02966,119
33.506435,114.029635,119
33.506142,114.029603,120
33.505855,114.029574,121
33.505569,114.029553,122
33.505283,114.029535,123
33.504992,114.029514,123
33.504698,114.029496,124
33.504405,114.029482,125
33.504109,114.029477,126
33.503811,114.029465,127
33.503512,114.029452,128
33.503213,114.02944,128
33.502915,114.029428,129
33.502616,114.029419,129
33.502317,114.029411,130
33.502016,114.029407,131
33.501718,114.029404,132
33.501423,114.029418,133
33.501127,114.029419,133
33.500836,114.029434,135
33.500541,114.029438,135
33.500246,114.029447,136
33.49995,114.029449,137
33.499656,114.029457,138
33.499365,114.029456,138
33.499072,114.029457,138
33.498783,114.029461,138
33.498496,114.029473,139
33.498206,114.029479,140
33.497916,114.029485,141
33.497628,114.029492,142
33.497343,114.029504,144
33.49706,114.029514,146
33.49678,114.029528,147
33.496499,114.029545,149
33.496218,114.029557,150
33.495936,114.029567,152
33.495654,114.029572,153
33.495372,114.029577,155
33.495089,114.029582,156
33.494804,114.029593,158
33.494515,114.029599,159
33.494226,114.029597,160
33.493938,114.029599,161
33.493653,114.029608,164
33.493366,114.029616,166
33.493076,114.029622,168
33.492785,114.029626,169
33.492495,114.029637,172
33.492203,114.029643,173
33.491908,114.029648,175
33.491616,114.029656,176
33.491327,114.029661,178
33.491039,114.029664,179
33.490751,114.029668,180
33.490464,114.02968,182
33.490178,114.029687,183
33.489893,114.029696,185
33.489612,114.029692,186
33.489332,114.029691,187
33.489053,114.029689,188
33.488771,114.029691,189
33.488489,114.029709,190
33.488208,114.029711,190
33.487922,114.029717,191
33.487633,114.029735,192
33.487344,114.029747,193
33.487057,114.029758,194
33.486765,114.029768,195
33.486473,114.029781,197
33.486182,114.029787,198
33.485887,114.029791,200
33.48559,114.0298,201
33.485291,114.029806,203
33.484993,114.029812,205
33.484698,114.029815,206
33.484406,114.029821,208
33.484117,114.029829,209
33.483831,114.029836,209
33.483544,114.029844,210
33.483255,114.02985,210
33.482966,114.029857,211
33.482675,114.029865,211
33.482384,114.029872,212
33.482094,114.02988,212
33.481809,114.029889,213
33.481521,114.029891,214
33.481231,114.029893,214
33.480936,114.029892,214
33.480642,114.029894,214
33.480346,114.029894,213
33.48005,114.029893,213
33.479757,114.029891,212
33.479466,114.029891,212
33.479173,114.029894,212
33.478881,114.029898,211
33.478591,114.029895,210
33.478299,114.029901,210
33.47801,114.029914,210
33.477724,114.029919,210
33.477438,114.029928,211
33.47715,114.02994,211
33.476861,114.029947,212
33.476578,114.029956,213
33.476296,114.029964,214
33.47601,114.029974,215
33.475726,114.029984,217
33.47544,114.029993,218
33.475155,114.030006,219
33.474872,114.030019,220
33.474592,114.030031,220
33.474312,114.030044,220
33.474026,114.030057,221
33.473741,114.030073,222
33.473457,114.030084,222
33.473169,114.030093,222
33.472886,114.030104,222
33.4726,114.030111,222
33.472313,114.030118,222
33.472023,114.030127,222
33.471731,114.030136,222
33.471443,114.030146,222
33.471154,114.030156,221
33.470868,114.030169,221
33.470582,114.030181,221
33.470296,114.030194,222
33.470014,114.03021,222
33.469733,114.030226,222
33.469452,114.030242,222
33.469169,114.03025,223
33.468885,114.030259,223
33.468597,114.030266,224
33.468306,114.030271,224
33.468014,114.030275,224
33.467724,114.030281,225
33.467434,114.030281,225
33.467146,114.030271,225
33.466855,114.030261,224
33.466561,114.030275,226
33.466268,114.030277,227
33.465976,114.030285,228
33.465682,114.030288,229
33.46539,114.030297,230
33.465099,114.030308,231
33.464807,114.030312,232
33.464514,114.030314,233
33.464222,114.030319,233
33.463933,114.030323,234
33.463645,114.030327,233
33.463357,114.030328,234
33.46307,114.030328,234
33.462782,114.030327,234
33.462494,114.030325,234
33.462208,114.030322,234
33.46192,114.030308,234
33.461633,114.030302,234
33.461348,114.030293,234
33.461059,114.030271,233
33.460771,114.030265,233
33.460485,114.030249,231
33.4602,114.030232,230
33.459912,114.030216,229
33.459625,114.030202,228
33.459337,114.030188,228
33.459048,114.030174,228
33.458759,114.030159,229
33.458469,114.030147,229
33.458177,114.030132,229
33.457887,114.030125,229
33.457596,114.030116,230
33.457302,114.03011,230
33.457011,114.030108,230
33.456718,114.030108,231
33.456426,114.030109,231
33.456135,114.030114,231
33.455846,114.030125,231
33.45556,114.030135,231
33.455278,114.030144,232
33.454995,114.030153,232
33.454714,114.030162,233
33.454427,114.03017,233
33.454141,114.03018,233
33.453857,114.030188,232
33.453574,114.030207,232
33.453288,114.030218,231
33.453002,114.030228,230
33.452712,114.030225,227
33.452421,114.03023,225
33.45213,114.030236,224
33.451839,114.030241,221
33.451548,114.030249,220
33.451259,114.030257,219
33.450968,114.030269,218
33.450679,114.030288,216
33.450387,114.030312,215
33.450096,114.030337,215
33.449811,114.030368,215
33.44953,114.030422,218
33.449246,114.030452,217
33.448966,114.030483,216
33.448686,114.030515,214
33.448406,114.030548,213
33.448121,114.030578,212
33.447838,114.030606,211
33.447551,114.030634,210
33.447264,114.030663,209
33.446975,114.030689,208
33.44669,114.030717,206
33.446402,114.030735,204
33.446113,114.030752,201
33.445827,114.030763,199
33.445541,114.030774,195
33.445254,114.030788,193
33.444965,114.030797,191
33.444675,114.030809,189
33.444385,114.030818,188
33.444095,114.030827,187
33.443809,114.030836,186
33.443527,114.030848,185
33.44324,114.030862,184
33.442951,114.030869,182
33.442659,114.03088,179
33.442363,114.030888,177
33.442072,114.030888,175
33.441783,114.030897,173
33.441492,114.030905,172
33.441202,114.030912,171
33.440912,114.030917,170
33.440622,114.030927,168
33.440328,114.030938,167
33.440035,114.030948,165
33.439743,114.030954,164
33.439452,114.030964,164
33.439158,114.030971,163
33.438863,114.030978,162
33.438565,114.030982,161
33.43827,114.030984,160
33.437976,114.030984,159
33.437687,114.030995,159
33.437395,114.030992,158
33.437101,114.030994,157
33.436813,114.030998,156
33.436525,114.031006,156
33.436241,114.031018,156
33.435955,114.031025,156
33.435665,114.031032,157
33.435377,114.031038,157
33.435091,114.031048,157
33.434806,114.031059,157
33.434518,114.031066,157
33.434231,114.031082,157
33.433942,114.031087,157
33.433653,114.03109,158
33.433365,114.031091,159
33.433077,114.031089,159
33.432788,114.031095,159
33.432499,114.031098,159
33.432215,114.031097,159
33.431931,114.031098,159
33.431644,114.031099,159
33.431355,114.0311,160
33.431063,114.0311,160
33.430771,114.031102,160
33.430482,114.031104,160
33.430195,114.031109,161
33.429908,114.031117,161
33.429622,114.031127,161
33.429335,114.031136,162
33.429051,114.031146,162
33.428769,114.031156,162
33.428485,114.031166,161
33.428202,114.031175,160
33.427919,114.031186,159
33.427638,114.031192,158
33.427357,114.031198,158
33.427077,114.031202,158
33.426796,114.031206,158
33.426517,114.03121,157
33.426238,114.031217,157
33.425959,114.031224,156
33.425681,114.031235,155
33.425402,114.031246,154
33.425124,114.031253,153
33.424846,114.03126,152
33.424567,114.031266,152
33.42429,114.031272,151
33.424017,114.031278,150
33.423744,114.031284,149
33.423467,114.031288,147
33.423187,114.031294,145
33.422904,114.031295,141
33.422624,114.031303,139
33.422348,114.031312,137
33.422071,114.031322,135
33.421795,114.03133,133
33.42152,114.031337,132
33.421245,114.031342,130
33.420967,114.03135,130
33.420686,114.031359,129
33.420406,114.031368,128
33.420129,114.031375,128
33.419856,114.03138,127
33.419584,114.031382,126
33.419318,114.031382,126
33.419051,114.031382,126
33.418784,114.031382,125
33.41852,114.031386,125
33.418259,114.031385,125
33.417998,114.031385,125
33.417738,114.031388,125
33.417478,114.031391,124
33.417219,114.031394,124
33.416962,114.031397,124
33.416709,114.031401,124
33.416467,114.031403,123
33.416226,114.031405,122
33.415994,114.031402,119
33.41576,114.031401,119
33.415525,114.031406,120
33.415293,114.031413,120
33.415067,114.031417,119
33.414838,114.031426,120
33.414621,114.031432,118
33.414399,114.031441,118
33.414172,114.031458,118
33.413955,114.031476,117
33.413742,114.031493,117
33.413532,114.031512,116
33.413315,114.031529,116
33.4131,114.031545,116
33.412885,114.031566,117
33.412672,114.031588,117
33.412458,114.031611,118
33.412248,114.031631,119
33.412039,114.031649,119
33.411831,114.031665,119
33.411619,114.031683,119
33.411411,114.031701,118
33.411204,114.031718,117
33.411,114.031733,116
33.410796,114.031748,115
33.41059,114.031761,114
33.410388,114.031774,113
33.410188,114.031785,112
33.409996,114.031795,109
33.409807,114.031804,107
33.409615,114.031816,106
33.409425,114.031832,105
33.409234,114.031856,103
33.409044,114.031884,102
33.408854,114.031912,101
33.408664,114.031937,99
33.408474,114.031959,98
33.408283,114.03198,97
33.408092,114.032001,96
33.407897,114.032018,95
33.407706,114.032032,95
33.40752,114.032045,94
33.407336,114.032053,93
33.40715,114.032064,92
33.406964,114.032071,92
33.406782,114.032079,92
33.406598,114.032085,92
33.406414,114.032091,92
33.406231,114.0321,93
33.40605,114.032109,92
33.405869,114.03212,92
33.40569,114.032132,91
33.405514,114.032145,91
33.40534,114.03216,90
33.405164,114.032175,89
33.404987,114.032188,88
33.404814,114.032198,86
33.404641,114.032206,84
33.40447,114.032212,82
33.404298,114.032221,81
33.404127,114.032231,80
33.403954,114.032237,78
33.403778,114.032244,77
33.403599,114.032247,76
33.403421,114.032251,76
33.403246,114.032257,75
33.403075,114.032267,75
33.40291,114.032277,75
33.402741,114.032283,75
33.402568,114.032289,74
33.402399,114.032292,73
33.402225,114.032301,72
33.402045,114.032304,70
33.401865,114.032306,68
33.401687,114.032309,66
33.401514,114.032312,65
33.40135,114.032319,63
33.401186,114.032326,63
33.401023,114.032334,64
33.400859,114.032344,65
33.400693,114.032354,67
33.400523,114.032366,69
33.400346,114.032379,71
33.400172,114.032388,73
33.399995,114.032402,75
33.399815,114.032408,76
33.39964,114.032415,76
33.399461,114.032423,78
33.39928,114.032435,80
33.399109,114.032443,80
33.398928,114.032455,82
33.398756,114.032466,82
33.398585,114.032475,83
33.398419,114.032486,84
33.398252,114.032496,86
33.398087,114.032511,88
33.39792,114.032526,90
33.397748,114.032539,92
33.397576,114.032553,94
33.397408,114.032565,96
33.397244,114.032577,98
33.397081,114.032588,99
33.39692,114.0326,101
33.396761,114.032608,101
33.396602,114.032612,103
33.396446,114.032617,104
33.396293,114.032626,104
33.396144,114.032638,105
33.396003,114.03265,104
33.395859,114.032662,104
33.395712,114.032676,104
33.395561,114.03269,104
33.395411,114.032704,102
33.39526,114.032716,101
33.395116,114.032727,99
33.394973,114.032737,97
33.394838,114.032744,94
33.394687,114.032742,90
33.394545,114.032744,87
33.394402,114.032747,84
33.394262,114.032754,82
33.394118,114.032761,80
33.393975,114.032772,78
33.393834,114.032786,76
33.393689,114.032801,75
33.393544,114.032816,74
33.393412,114.03283,72
33.393276,114.032845,70
33.393129,114.032867,70
33.39299,114.032884,68
33.392859,114.0329,67
33.392744,114.032909,64
33.392631,114.032922,62
33.392523,114.032937,60
33.392415,114.032947,58
33.392313,114.032951,56
33.392213,114.03296,54
33.392114,114.032966,53
33.392015,114.032975,52
33.39192,114.032986,50
33.391823,114.032996,48
33.391646,114.032995,44
33.391555,114.032997,43
33.391388,114.032997,40
33.391225,114.033002,39
33.391073,114.033007,38
33.390915,114.033016,39
33.390762,114.033029,40
33.390605,114.033045,44
33.390441,114.033064,47
33.390271,114.033079,50
33.390092,114.033084,53
33.389996,114.03308,54
33.389906,114.033081,56
33.389813,114.033083,57
33.38972,114.033087,58
33.389625,114.033095,59
33.389532,114.0331,60
33.389437,114.033098,60
33.389343,114.033095,60
33.389243,114.033094,62
33.389146,114.033089,63
33.389053,114.033088,65
33.388961,114.033086,67
33.388867,114.033086,70
33.388776,114.033088,74
33.388681,114.033092,80
33.388517,114.033101,88
33.388341,114.033098,95
33.388248,114.033096,100
33.388073,114.033093,107
33.387909,114.033094,114
33.387751,114.033101,122
33.387588,114.033105,129
33.387433,114.033113,138
33.387287,114.033114,146
33.387135,114.033107,155
33.386964,114.033112,165
33.38679,114.03311,171
33.386695,114.033116,174
33.3866,114.033122,176
33.3865,114.033129,177
33.386398,114.033139,179
33.386298,114.03315,181
33.386194,114.033161,183
33.386086,114.033177,186
33.385968,114.033197,188
33.385863,114.033209,191
33.385759,114.033219,192
33.385654,114.03323,196
33.385551,114.03324,197
33.385446,114.033252,198
33.385347,114.033259,200
33.385248,114.03327,200
33.385145,114.033279,202
33.385043,114.03329,203
33.38494,114.033295,205
33.38484,114.033302,206
33.38473,114.033317,209
33.384638,114.03332,210
33.384539,114.033329,213
33.384445,114.033337,214
33.384353,114.033346,217
33.38426,114.033353,218
33.384153,114.033368,219
33.384045,114.033373,220
33.383942,114.033386,220
33.383843,114.033397,220
33.383735,114.033411,221
33.383616,114.033419,220
33.383505,114.033433,220
33.383406,114.033446,219
33.383298,114.03346,218
33.383188,114.033472,217
33.383077,114.033483,216
33.382962,114.033488,214
33.382854,114.033496,213
33.382746,114.033501,212
33.382643,114.033509,210
33.382544,114.033519,209
33.382447,114.033533,206
33.382353,114.03355,205
33.382252,114.033568,203
33.382149,114.033586,201
33.382045,114.033603,199
33.381941,114.033621,197
33.381835,114.033637,195
33.381723,114.033642,192
33.381607,114.033641,191
33.381497,114.033646,190
33.381389,114.033649,189
33.381275,114.033648,188
33.381158,114.033654,188
33.381054,114.033666,189
33.380941,114.033664,188
33.380829,114.03366,187
33.380739,114.033673,186
33.380641,114.033682,185
33.380547,114.033692,184
33.380457,114.033707,183
33.38036,114.033717,182
33.380267,114.03373,182
33.380166,114.033736,180
33.380073,114.03374,178
33.379979,114.03374,177
33.3798,114.033752,175
33.37963,114.033764,172
33.37946,114.033773,170
33.3793,114.033781,167
33.379155,114.0338,163
33.379015,114.033817,161
33.378882,114.033824,158
33.378766,114.033839,156
33.378656,114.033845,153
33.378538,114.033852,148
33.378447,114.033858,144
33.378377,114.033871,135
33.378109,114.03385,117
33.378011,114.033855,115
33.377907,114.033871,114
33.377804,114.033885,111
33.377683,114.033899,110
33.377587,114.033905,109
33.377483,114.033903,107
33.37736,114.033901,105
33.377239,114.033917,103
33.377095,114.033907,101
33.376959,114.033914,100
33.376825,114.033934,101
33.376689,114.033962,102
33.376551,114.033969,102
33.376392,114.03398,102
33.376241,114.034006,102
33.376087,114.034017,102
33.375913,114.034027,104
33.37575,114.034048,105
33.375579,114.034066,104
33.375412,114.034085,105
33.375315,114.03409,105
33.375223,114.034094,106
33.37513,114.034105,107
33.375036,114.034122,109
33.374944,114.034122,109
33.374842,114.034122,109
33.374751,114.03413,110
33.374657,114.034133,110
33.374472,114.034137,110
33.374379,114.034142,111
33.374277,114.034138,110
33.374181,114.034139,110
33.37409,114.034146,110
33.373983,114.034154,110
33.373887,114.03416,110
33.373784,114.03417,112
33.373689,114.034178,113
33.373595,114.034186,113
33.373499,114.034194,113
33.373404,114.034201,113
33.373305,114.034203,113
33.37321,114.034207,113
33.373114,114.03421,113
33.373015,114.034209,113
33.37292,114.034211,112
33.372825,114.034213,113
33.372723,114.034209,114
33.372629,114.03421,115
33.372537,114.034212,116
33.372443,114.034212,116
33.37235,114.034211,117
33.372255,114.034203,116
33.372164,114.034201,116
33.37207,114.034198,116
33.371892,114.034199,116
33.371793,114.034189,118
33.371703,114.034186,119
33.371524,114.034179,122
33.37143,114.034177,122
33.371337,114.034177,121
33.371242,114.034178,120
33.371146,114.034179,119
33.371054,114.034184,118
33.370963,114.034192,118
33.370866,114.034202,118
33.370769,114.034213,117
33.370674,114.034225,117
33.370579,114.034237,117
33.370482,114.034246,117
33.370381,114.034261,118
33.370286,114.034276,117
33.370188,114.034288,118
33.370089,114.0343,117
33.369995,114.034307,117
33.3699,114.034314,116
33.369805,114.034313,114
33.369707,114.03431,113
33.369612,114.034312,111
33.369518,114.034313,110
33.369422,114.034316,109
33.36933,114.034319,108
33.369235,114.034319,107
33.36914,114.034318,103
33.369047,114.034325,101
33.368951,114.034326,100
33.368852,114.034325,99
33.368756,114.034333,98
33.368659,114.034342,98
33.368563,114.034351,97
33.36847,114.034359,96
33.368374,114.034363,95
33.368278,114.034369,94
33.368185,114.034372,93
33.36809,114.034374,93
33.367995,114.034379,91
33.367899,114.034382,89
33.367806,114.034384,86
33.367712,114.03439,84
33.367619,114.034397,82
33.367446,114.034406,78
33.367263,114.034417,77
33.367164,114.034425,77
33.367057,114.034436,79
33.366945,114.034449,82
33.366847,114.034464,83
33.366752,114.034476,83
33.366657,114.034492,85
33.366559,114.034503,85
33.36646,114.034515,86
33.366351,114.034525,87
33.366246,114.034531,87
33.366138,114.03454,88
33.366032,114.034548,87
33.365922,114.034557,86
33.365808,114.034565,85
33.365684,114.034573,86
33.36556,114.034572,85
33.365443,114.034584,85
33.365326,114.034591,84
33.365203,114.034597,82
33.365083,114.034608,82
33.364957,114.034619,82
33.364829,114.034629,82
33.364702,114.034639,82
33.364577,114.034649,82
33.364456,114.034657,83
33.364333,114.034668,83
33.364213,114.034684,83
33.364093,114.034698,82
33.363957,114.034698,81
33.363823,114.034703,80
33.363686,114.034711,79
33.363548,114.034719,77
33.363407,114.034727,76
33.363271,114.034737,75
33.363134,114.03475,74
33.362994,114.034761,73
33.362853,114.034766,73
33.36271,114.034769,73
33.362563,114.034772,73
33.362417,114.034776,73
33.362272,114.034779,73
33.362127,114.034783,74
33.36198,114.03479,74
33.361833,114.034797,74
33.361688,114.034807,75
33.361542,114.034817,75
33.36139,114.034824,75
33.361231,114.034832,76
33.361067,114.034837,76
33.360905,114.034847,76
33.360743,114.034855,75
33.360574,114.034862,76
33.360407,114.034869,76
33.360245,114.034879,76
33.360084,114.034887,75
33.359925,114.0349,75
33.35977,114.034913,74
33.359617,114.034923,73
33.359468,114.034934,73
33.359321,114.034946,73
33.359174,114.034953,73
33.359032,114.034962,73
33.358891,114.034971,74
33.358749,114.034981,74
33.358607,114.034995,75
33.358472,114.035009,76
33.358341,114.035021,76
33.35821,114.035033,77
33.358082,114.035046,76
33.357955,114.035058,76
33.357825,114.035071,76
33.357691,114.035086,77
33.357557,114.035106,77
33.357424,114.035122,77
33.357291,114.035135,77
33.357158,114.035146,76
33.357022,114.035155,74
33.356883,114.035164,74
33.356738,114.035174,75
33.356596,114.035183,76
33.356459,114.0352,77
33.356317,114.035213,77
33.356173,114.035222,78
33.35603,114.035233,79
33.355885,114.035243,79
33.355735,114.035248,79
33.355592,114.035262,80
33.355445,114.035272,79
33.355299,114.035284,80
33.355146,114.035292,80
33.354993,114.035302,80
33.354839,114.035311,80
33.354685,114.035323,80
33.354528,114.035331,81
33.354375,114.035342,82
33.354217,114.03535,82
33.354062,114.035362,83
33.353906,114.035377,83
33.353749,114.035389,85
33.353591,114.035403,87
33.353432,114.035417,88
33.353269,114.03543,88
33.35311,114.035447,88
33.352948,114.035461,88
33.352782,114.035476,88
33.35261,114.035495,88
33.352439,114.03551,87
33.352267,114.035525,86
33.352088,114.035542,86
33.351907,114.035555,85
33.351726,114.035567,84
33.351541,114.035579,83
33.351356,114.035587,82
33.351168,114.035595,81
33.350974,114.035599,81
33.350782,114.035602,82
33.35059,114.035605,82
33.350396,114.035609,83
33.3502,114.035618,84
33.350009,114.035633,84
33.349806,114.035641,84
33.349594,114.035646,86
33.349384,114.035658,86
33.349172,114.035664,87
33.348964,114.035673,87
33.348755,114.035681,86
33.34855,114.035692,86
33.348344,114.035703,86
33.348137,114.035716,86
33.347928,114.035727,87
33.347716,114.035734,87
33.347503,114.03574,87
33.34729,114.035751,87
33.347078,114.035764,88
33.346864,114.035775,89
33.346652,114.035788,90
33.346437,114.035798,90
33.34622,114.035809,91
33.346005,114.035824,91
33.345786,114.035838,91
33.345566,114.035854,91
33.345339,114.035865,92
33.345114,114.035878,92
33.344891,114.035893,91
33.344668,114.035907,90
33.344444,114.035922,90
33.344218,114.035941,90
33.343988,114.035962,89
33.343758,114.035985,89
33.34353,114.036008,89
33.343297,114.036032,90
33.343062,114.036055,90
33.342829,114.036077,90
33.342592,114.036097,91
33.34235,114.036112,92
33.342113,114.036131,92
33.341878,114.036149,92
33.341639,114.036164,92
33.341396,114.036179,92
33.341152,114.036193,91
33.340909,114.036205,90
33.340667,114.036217,88
33.340422,114.036228,87
33.340176,114.036242,87
33.339927,114.036253,86
33.33968,114.036265,85
33.339431,114.036277,85
33.339184,114.036289,84
33.338935,114.036304,83
33.338683,114.036324,83
33.33843,114.036346,84
33.338174,114.036372,84
33.337916,114.036396,84
33.337654,114.03642,85
33.337389,114.036442,87
